date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-23,US,01,01,AL,1147194,16826,0
2022-01-23,US,02,02,AK,195345,1051,0
2022-01-23,US,04,04,AZ,1752552,25623,0
2022-01-23,US,05,05,AR,738638,9510,0
2022-01-23,US,06,06,CA,7691930,78616,0
2022-01-23,US,08,08,CO,1185867,10799,0
2022-01-23,US,09,09,CT,671674,9769,0
2022-01-23,US,10,10,DE,240179,2480,0
2022-01-23,US,11,11,DC,127200,1267,0
2022-01-23,US,12,12,FL,5324438,63763,0
2022-01-23,US,13,13,GA,2229675,32294,0
2022-01-23,US,15,15,HI,202273,1146,0
2022-01-23,US,16,16,ID,358057,4322,0
2022-01-23,US,17,17,IL,2773362,32278,0
2022-01-23,US,18,18,IN,1524527,20751,0
2022-01-23,US,19,19,IA,682363,8317,0
2022-01-23,US,20,20,KS,681048,7321,0
2022-01-23,US,21,21,KY,1056284,12687,0
2022-01-23,US,22,22,LA,1060022,15324,0
2022-01-23,US,23,23,ME,166899,1698,0
2022-01-23,US,24,24,MD,935624,13123,0
2022-01-23,US,25,25,MA,1535986,21402,0
2022-01-23,US,26,26,MI,2124225,31502,0
2022-01-23,US,27,27,MN,1216734,11291,0
2022-01-23,US,28,28,MS,681382,10721,0
2022-01-23,US,29,29,MO,1272797,17253,0
2022-01-23,US,30,30,MT,222093,2976,0
2022-01-23,US,31,31,NE,413056,3569,0
2022-01-23,US,32,32,NV,614505,8735,0
2022-01-23,US,33,33,NH,257795,2135,0
2022-01-23,US,34,34,NJ,2067692,30759,0
2022-01-23,US,35,35,NM,437934,6259,0
2022-01-23,US,36,36,NY,4701632,63413,0
2022-01-23,US,37,37,NC,2212752,20193,0
2022-01-23,US,38,38,ND,211040,2116,0
2022-01-23,US,39,39,OH,2506175,31987,0
2022-01-23,US,40,40,OK,893913,12968,0
2022-01-23,US,41,41,OR,570892,5936,0
2022-01-23,US,42,42,PA,2572500,39538,0
2022-01-23,US,44,44,RI,327109,3240,0
2022-01-23,US,45,45,SC,1265710,15108,0
2022-01-23,US,46,46,SD,216656,2601,0
2022-01-23,US,47,47,TN,1653144,21705,0
2022-01-23,US,48,48,TX,5962517,78118,0
2022-01-23,US,49,49,UT,825989,4030,0
2022-01-23,US,50,50,VT,99109,514,0
2022-01-23,US,51,51,VA,1451713,15852,0
2022-01-23,US,53,53,WA,1151835,10405,0
2022-01-23,US,54,54,WV,418887,5609,0
2022-01-23,US,55,55,WI,1446207,11946,0
2022-01-23,US,56,56,WY,135369,1601,0
2022-01-23,US,60,60,AS,18,0,0
2022-01-23,US,66,66,GU,26851,276,0
2022-01-23,US,69,69,MP,4246,22,0
2022-01-23,US,72,72,PR,442514,3696,0
2022-01-23,US,78,78,VI,14398,96,0
2022-01-23,US,DP,,,49,0,0
2022-01-23,US,GP,,,103,3,0
2022-01-23,US,RC,,,0,0,0
