date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-04-24,US,01,01,AL,1299137,19541,0
2022-04-24,US,02,02,AK,251506,1248,0
2022-04-24,US,04,04,AZ,2019174,29852,0
2022-04-24,US,05,05,AR,834995,11371,0
2022-04-24,US,06,06,CA,9192666,90014,0
2022-04-24,US,08,08,CO,1375540,12100,0
2022-04-24,US,09,09,CT,751810,10834,0
2022-04-24,US,10,10,DE,261399,2905,0
2022-04-24,US,11,11,DC,141355,1335,0
2022-04-24,US,12,12,FL,5942723,73830,0
2022-04-24,US,13,13,GA,2509160,37659,0
2022-04-24,US,15,15,HI,245035,1407,0
2022-04-24,US,16,16,ID,445545,4922,0
2022-04-24,US,17,17,IL,3114036,36001,0
2022-04-24,US,18,18,IN,1696759,23549,0
2022-04-24,US,19,19,IA,762036,9510,0
2022-04-24,US,20,20,KS,772667,8524,0
2022-04-24,US,21,21,KY,1325064,15375,0
2022-04-24,US,22,22,LA,1171633,17223,0
2022-04-24,US,23,23,ME,242033,2280,0
2022-04-24,US,24,24,MD,1024920,14422,0
2022-04-24,US,25,25,MA,1738231,20222,0
2022-04-24,US,26,26,MI,2411464,35935,0
2022-04-24,US,27,27,MN,1443859,12752,0
2022-04-24,US,28,28,MS,796840,12436,0
2022-04-24,US,29,29,MO,1419747,20204,0
2022-04-24,US,30,30,MT,273489,3262,0
2022-04-24,US,31,31,NE,479181,4197,0
2022-04-24,US,32,32,NV,710350,10684,0
2022-04-24,US,33,33,NH,307528,2475,0
2022-04-24,US,34,34,NJ,2244918,33376,0
2022-04-24,US,35,35,NM,521018,7442,0
2022-04-24,US,36,36,NY,5123612,68231,0
2022-04-24,US,37,37,NC,2647650,23363,0
2022-04-24,US,38,38,ND,240713,2261,0
2022-04-24,US,39,39,OH,2688327,38360,0
2022-04-24,US,40,40,OK,1039415,15815,0
2022-04-24,US,41,41,OR,714346,7477,0
2022-04-24,US,42,42,PA,2808171,44608,0
2022-04-24,US,44,44,RI,368246,3532,0
2022-04-24,US,45,45,SC,1472093,17734,0
2022-04-24,US,46,46,SD,237535,2901,0
2022-04-24,US,47,47,TN,2027209,26141,0
2022-04-24,US,48,48,TX,6809293,88022,0
2022-04-24,US,49,49,UT,930558,4740,0
2022-04-24,US,50,50,VT,121534,629,0
2022-04-24,US,51,51,VA,1691268,20149,0
2022-04-24,US,53,53,WA,1483332,12657,0
2022-04-24,US,54,54,WV,499796,6823,0
2022-04-24,US,55,55,WI,1601444,14403,0
2022-04-24,US,56,56,WY,156392,1807,0
2022-04-24,US,60,60,AS,5708,22,0
2022-04-24,US,66,66,GU,47944,354,0
2022-04-24,US,69,69,MP,11221,34,0
2022-04-24,US,72,72,PR,517046,4190,0
2022-04-24,US,78,78,VI,16091,111,0
2022-04-24,US,DP,,,49,0,0
2022-04-24,US,GP,,,103,3,0
2022-04-24,US,RC,,,0,0,0
