date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-22,US,60,60,AS,00060,00060,8042,33,0
2022-08-22,US,66,66,GU,00066,00066,57361,389,0
2022-08-22,US,69,69,MP,00069,00069,13050,40,0
2022-08-22,US,78,78,VI,00078,00078,22326,122,0
2022-08-22,US,01,01,AL,01000,,0,0,0
2022-08-22,US,01,01,AL,01001,01001,17864,222,0
2022-08-22,US,01,01,AL,01003,01003,63514,693,0
2022-08-22,US,01,01,AL,01005,01005,6553,101,0
2022-08-22,US,01,01,AL,01007,01007,7166,105,0
2022-08-22,US,01,01,AL,01009,01009,16365,251,0
2022-08-22,US,01,01,AL,01011,01011,2680,54,0
2022-08-22,US,01,01,AL,01013,01013,5771,129,0
2022-08-22,US,01,01,AL,01015,01015,35426,640,0
2022-08-22,US,01,01,AL,01017,01017,9706,165,0
2022-08-22,US,01,01,AL,01019,01019,5737,87,0
2022-08-22,US,01,01,AL,01021,01021,12008,212,0
2022-08-22,US,01,01,AL,01023,01023,2155,37,0
2022-08-22,US,01,01,AL,01025,01025,7857,104,0
2022-08-22,US,01,01,AL,01027,01027,4547,84,0
2022-08-22,US,01,01,AL,01029,01029,3797,69,0
2022-08-22,US,01,01,AL,01031,01031,15470,237,0
2022-08-22,US,01,01,AL,01033,01033,18654,266,0
2022-08-22,US,01,01,AL,01035,01035,3250,72,0
2022-08-22,US,01,01,AL,01037,01037,3332,59,0
2022-08-22,US,01,01,AL,01039,01039,10453,244,0
2022-08-22,US,01,01,AL,01041,01041,4241,102,0
2022-08-22,US,01,01,AL,01043,01043,27665,373,0
2022-08-22,US,01,01,AL,01045,01045,14826,236,0
2022-08-22,US,01,01,AL,01047,01047,9783,251,0
2022-08-22,US,01,01,AL,01049,01049,20360,334,0
2022-08-22,US,01,01,AL,01051,01051,26707,354,0
2022-08-22,US,01,01,AL,01053,01053,11230,175,0
2022-08-22,US,01,01,AL,01055,01055,30949,660,0
2022-08-22,US,01,01,AL,01057,01057,5343,97,0
2022-08-22,US,01,01,AL,01059,01059,10601,140,0
2022-08-22,US,01,01,AL,01061,01061,7218,165,0
2022-08-22,US,01,01,AL,01063,01063,2079,51,0
2022-08-22,US,01,01,AL,01065,01065,5251,109,0
2022-08-22,US,01,01,AL,01067,01067,5211,78,0
2022-08-22,US,01,01,AL,01069,01069,29113,517,0
2022-08-22,US,01,01,AL,01071,01071,16373,246,0
2022-08-22,US,01,01,AL,01073,01073,211376,2409,0
2022-08-22,US,01,01,AL,01075,01075,4201,66,0
2022-08-22,US,01,01,AL,01077,01077,27045,404,0
2022-08-22,US,01,01,AL,01079,01079,8448,168,0
2022-08-22,US,01,01,AL,01081,01081,42678,347,0
2022-08-22,US,01,01,AL,01083,01083,28206,299,0
2022-08-22,US,01,01,AL,01085,01085,2954,80,0
2022-08-22,US,01,01,AL,01087,01087,4552,86,0
2022-08-22,US,01,01,AL,01089,01089,103134,993,0
2022-08-22,US,01,01,AL,01091,01091,5691,109,0
2022-08-22,US,01,01,AL,01093,01093,9034,153,0
2022-08-22,US,01,01,AL,01095,01095,29582,399,0
2022-08-22,US,01,01,AL,01097,01097,125058,1698,0
2022-08-22,US,01,01,AL,01099,01099,5987,81,0
2022-08-22,US,01,01,AL,01101,01101,64469,975,0
2022-08-22,US,01,01,AL,01103,01103,40847,525,0
2022-08-22,US,01,01,AL,01105,01105,2366,47,0
2022-08-22,US,01,01,AL,01107,01107,5723,106,0
2022-08-22,US,01,01,AL,01109,01109,8420,137,0
2022-08-22,US,01,01,AL,01111,01111,5561,75,0
2022-08-22,US,01,01,AL,01113,01113,11602,97,0
2022-08-22,US,01,01,AL,01115,01115,28689,425,0
2022-08-22,US,01,01,AL,01117,01117,68196,465,0
2022-08-22,US,01,01,AL,01119,01119,2882,52,0
2022-08-22,US,01,01,AL,01121,01121,25029,381,0
2022-08-22,US,01,01,AL,01123,01123,12917,244,0
2022-08-22,US,01,01,AL,01125,01125,63196,804,0
2022-08-22,US,01,01,AL,01127,01127,21141,456,0
2022-08-22,US,01,01,AL,01129,01129,4080,59,0
2022-08-22,US,01,01,AL,01131,01131,3299,48,0
2022-08-22,US,01,01,AL,01133,01133,8315,134,0
2022-08-22,US,02,02,AK,02000,,1454,0,0
2022-08-22,US,02,02,AK,02013,02013,1200,3,0
2022-08-22,US,02,02,AK,02016,02016,1872,3,0
2022-08-22,US,02,02,AK,02020,02020,118374,561,0
2022-08-22,US,02,02,AK,02050,02050,11700,42,0
2022-08-22,US,02,02,AK,02060,02060,0,0,0
2022-08-22,US,02,02,AK,02063,02063,2323,12,0
2022-08-22,US,02,02,AK,02066,02066,1214,10,0
2022-08-22,US,02,02,AK,02068,02068,1639,1,0
2022-08-22,US,02,02,AK,02070,02070,2104,12,0
2022-08-22,US,02,02,AK,02090,02090,31762,149,0
2022-08-22,US,02,02,AK,02100,02100,779,1,0
2022-08-22,US,02,02,AK,02110,02110,11116,23,0
2022-08-22,US,02,02,AK,02122,02122,21266,111,0
2022-08-22,US,02,02,AK,02130,02130,4959,25,0
2022-08-22,US,02,02,AK,02150,02150,5574,12,0
2022-08-22,US,02,02,AK,02158,02158,4487,14,0
2022-08-22,US,02,02,AK,02164,02164,1183,1,0
2022-08-22,US,02,02,AK,02170,02170,38916,255,0
2022-08-22,US,02,02,AK,02180,02180,6572,5,0
2022-08-22,US,02,02,AK,02185,02185,5123,14,0
